Time [s],Channel 1,Channel 2
7.566901100,1,1
7.566918500,1,0
7.566927200,1,1
7.566935900,1,0
7.566953200,1,1
7.566970600,1,0
7.567005400,1,1
7.567014100,1,0
7.567022700,1,1
7.567040100,1,0
7.567048800,1,1
7.567057500,1,0
7.567066200,1,1
7.567074900,1,0
7.567083600,1,1
7.567109600,1,0
7.567127000,1,1
7.567144400,1,0
7.567153100,1,1
7.567161800,1,0
7.567170400,1,1
7.567187800,1,0
7.567222600,1,1
7.567231300,1,0
7.567248600,1,1
7.567257300,1,0
7.567266000,1,1
7.567292100,1,0
7.567309400,1,1
7.567318100,1,0
7.567352900,1,1
7.567361600,1,0
7.567387600,1,1
7.567405000,1,0
7.567448400,1,1
7.567457100,1,0
7.567465800,1,1
7.567491900,1,0
7.567500600,1,1
7.567509300,1,0
7.567517900,1,1
7.567544000,1,0
7.567570100,1,1
7.567578800,1,0
7.567587400,1,1
7.567596100,1,0
7.567604800,1,1
7.567630900,1,0
7.567639600,1,1
7.567648300,1,0
7.567656900,1,1
7.567665600,1,0
7.567674300,1,1
7.567691700,1,0
7.567709100,1,1
7.567717800,1,0
7.567743800,1,1
7.567752500,1,0
7.567778600,1,1
7.567787300,1,0
7.567813300,1,1
7.567839400,1,0
7.567848100,1,1
7.567856800,1,0
7.567891500,1,1
7.567900200,1,0
7.567908900,1,1
7.567926300,1,0
7.567943600,1,1
7.567961000,1,0
7.567969700,1,1
7.567978400,1,0
7.567987100,1,1
7.567995800,1,0
7.568004400,1,1
7.568013100,1,0
7.568021800,1,1
7.568030500,1,0
7.568065200,1,1
7.568082600,1,0
7.568091300,1,1
7.568100000,1,0
7.568126100,1,1
7.568143400,1,0
7.568152100,1,1
7.568169500,1,0
7.568178200,1,1
7.568186900,1,0
7.568195600,1,1
7.568221600,1,0
7.568239000,1,1
7.568247700,1,0
7.568256400,1,1
7.568273800,1,0
7.568282400,1,1
7.568299800,1,0
7.568308500,1,1
7.568317200,1,0
7.568325900,1,1
7.568360600,1,0
7.568369300,1,1
7.568378000,1,0
7.568404100,1,1
7.568412800,1,0
7.568421400,1,1
7.568430100,1,0
7.568438800,1,1
7.568447500,1,0
7.568456200,1,1
7.568464900,1,0
7.568490900,1,1
7.568508300,1,0
7.568517000,1,1
7.568534400,1,0
7.568551700,1,1
7.568577800,1,0
7.568603900,1,1
7.568621300,1,0
7.568629900,1,1
7.568638600,1,0
7.568656000,1,1
7.568664700,1,0
7.568690800,1,1
7.568708100,1,0
7.568716800,1,1
7.568742900,1,0
7.568751600,1,1
7.568760300,1,0
7.568768900,1,1
7.568795000,1,0
7.568821100,1,1
7.568838500,1,0
7.568873200,1,1
7.575304200,0,1
7.575312900,1,1
7.575330200,0,1
7.575347600,1,1
7.575356300,0,1
7.575365000,1,1
7.575373700,0,1
7.575382400,1,1
7.575393200,1,0
7.575401900,1,1
7.575410600,1,0
7.575454000,1,1
7.575462700,1,0
7.575471400,1,1
7.577504900,0,1
7.577539600,1,1
7.577548300,0,1
7.577583100,1,1
7.577591800,0,1
7.577609100,1,1
7.577626500,0,1
7.577652600,1,1
7.577678600,0,1
7.577713400,1,1
7.577722100,0,1
7.577730800,1,1
7.577765500,0,1
7.577774200,1,1
7.577800300,0,1
7.577808900,1,1
7.577817600,0,1
7.577843700,1,1
7.577852400,0,1
7.577861100,1,1
7.577904500,0,1
7.577921900,1,1
7.577939300,0,1
7.577965300,1,1
7.577974000,0,1
7.577982700,1,1
7.578000100,0,1
7.578017400,1,1
7.578026100,0,1
7.578034800,1,1
7.578043500,0,1
7.578052200,1,1
7.578060900,0,1
7.578069600,1,1
7.578078300,0,1
7.578086900,1,1
7.578113000,0,1
7.578121700,1,1
7.578130400,0,1
7.578139100,1,1
7.578156500,0,1
7.578165100,1,1
7.578173800,0,1
7.578191200,1,1
7.578199900,0,1
7.578208600,1,1
7.578217300,0,1
7.578225900,1,1
7.578234600,0,1
7.578243300,1,1
7.578252000,0,1
7.578269400,1,1
7.578286800,0,1
7.578304100,1,1
7.578321500,0,1
7.578338900,1,1
7.578347600,0,1
7.578356300,1,1
7.578373600,0,1
7.578399700,1,1
7.578408400,0,1
7.578417100,1,1
7.578434500,0,1
7.578443100,1,1
7.578460500,0,1
7.578469200,1,1
7.578477900,0,1
7.578486600,1,1
7.578495300,0,1
7.578504000,1,1
7.578530000,0,1
7.578538700,1,1
7.578547400,0,1
7.578556100,1,1
7.578564800,0,1
7.578590800,1,1
7.578616900,0,1
7.578625600,1,1
7.578634300,0,1
7.578643000,1,1
7.578651600,0,1
7.578677700,1,1
7.578686400,0,1
7.578695100,1,1
7.578703800,0,1
7.578712500,1,1
7.578721200,0,1
7.578764600,1,1
7.578790700,0,1
7.578799300,1,1
7.578808000,0,1
7.578825400,1,1
7.578834100,0,1
7.578851500,1,1
7.578860200,0,1
7.578868800,1,1
7.578894900,0,1
7.578912300,1,1
7.578921000,0,1
7.578929600,1,1
7.578964400,0,1
7.578973100,1,1
7.578981800,0,1
7.578990500,1,1
7.579007800,0,1
7.579016500,1,1
7.579025200,0,1
7.579042600,1,1
7.579051300,0,1
7.579060000,1,1
7.579068700,0,1
7.579094700,1,1
7.579112100,0,1
7.579129500,1,1
7.579138200,0,1
7.579146800,1,1
7.579155500,0,1
7.579172900,1,1
7.579190300,0,1
7.579207600,1,1
7.579216300,0,1
7.579233700,1,1
7.579242400,0,1
7.579251100,1,1
7.579268500,0,1
7.579277100,1,1
7.579303200,0,1
7.579311900,1,1
7.579329300,0,1
7.579338000,1,1
7.579346700,0,1
7.579364000,1,1
7.579398800,0,1
7.579407500,1,1
7.579416200,0,1
7.579433500,1,1
7.579450900,0,1
7.579494300,1,1
7.579503000,0,1
7.579511700,1,1
7.579537800,0,1
7.579546500,1,1
7.579555200,0,1
7.579563800,1,1
7.579572500,0,1
7.579581200,1,1
7.579589900,0,1
7.579616000,1,1
7.579633300,0,1
7.579659400,1,1
7.579676800,0,1
7.579702800,1,1
7.579711500,0,1
7.579720200,1,1
7.579728900,0,1
7.579737600,1,1
7.579763700,0,1
7.579781000,1,1
7.579807100,0,1
7.579815800,1,1
7.579824500,0,1
7.579841800,1,1
7.579850500,0,1
7.579885300,1,1
7.579894000,0,1
7.579902700,1,1
7.579937400,0,1
7.579954800,1,1
7.579963500,0,1
7.579980800,1,1
7.579989500,0,1
7.579998200,1,1
7.580024300,0,1
7.580041700,1,1
7.580067700,0,1
7.580076400,1,1
7.580085100,0,1
7.580093800,1,1
7.580111200,0,1
7.580119800,1,1
7.580128500,0,1
7.580154600,1,1
7.580163300,0,1
7.580172000,1,1
7.580180700,0,1
7.580189300,1,1
7.580198000,0,1
7.580215400,1,1
7.580232800,0,1
7.580250200,1,1
7.580258900,0,1
7.580276200,1,1
7.584592800,1,0
7.584601500,1,1
7.584610200,1,0
7.584618800,1,1
7.584627500,1,0
7.584662300,1,1
7.584679700,1,0
7.584697000,1,1
7.584705700,1,0
7.584714400,1,1
7.584723100,1,0
7.584731800,1,1
7.584740500,1,0
7.584749100,1,1
7.584766500,1,0
7.584775200,1,1
7.584783900,1,0
7.584818600,1,1
7.584853400,1,0
7.584879500,1,1
7.584888200,1,0
7.584896800,1,1
7.584905500,1,0
7.584914200,1,1
7.584922900,1,0
7.584931600,1,1
7.584940300,1,0
7.584949000,1,1
7.584992400,1,0
7.585018500,1,1
7.585027200,1,0
7.585035800,1,1
7.585061900,1,0
7.585070600,1,1
7.585079300,1,0
7.585088000,1,1
7.585096700,1,0
7.585105300,1,1
7.585114000,1,0
7.585122700,1,1
7.585131400,1,0
7.585148800,1,1
7.585157500,1,0
7.585166100,1,1
7.585174800,1,0
7.585192200,1,1
7.585200900,1,0
7.585209600,1,1
7.585227000,1,0
7.585279100,1,1
7.585287800,1,0
7.585296500,1,1
7.585305200,1,0
7.585313800,1,1
7.585322500,1,0
7.585339900,1,1
7.585357300,1,0
7.585366000,1,1
7.585374700,1,0
7.585400700,1,1
7.585418100,1,0
7.585426800,1,1
7.585435500,1,0
7.585452800,1,1
7.585461500,1,0
7.585478900,1,1
7.585522300,1,0
7.585531000,1,1
7.585548400,1,0
7.585557100,1,1
7.585565800,1,0
7.585583100,1,1
7.585635300,1,0
7.585644000,1,1
7.585661300,1,0
7.585670000,1,1
7.585678700,1,0
7.585696100,1,1
7.585704800,1,0
7.585713500,1,1
7.585722200,1,0
7.585730800,1,1
7.585739500,1,0
7.585748200,1,1
7.585774300,1,0
7.585791700,1,1
7.585809000,1,0
7.585817700,1,1
7.585835100,1,0
7.585878500,1,1
7.585895900,1,0
7.585922000,1,1
7.585930700,1,0
7.585974100,1,1
7.585982800,1,0
7.585991500,1,1
7.586000200,1,0
7.586026200,1,1
7.586034900,1,0
7.586043600,1,1
7.586052300,1,0
7.586061000,1,1
7.586069700,1,0
7.586095700,1,1
7.586104400,1,0
7.586113100,1,1
7.586121800,1,0
7.586147800,1,1
7.586156500,1,0
7.586173900,1,1
7.586182600,1,0
7.586200000,1,1
7.586217400,1,0
7.586226000,1,1
7.586243400,1,0
7.586252100,1,1
7.586260800,1,0
7.586269500,1,1
7.586286900,1,0
7.586295500,1,1
7.586304200,1,0
7.586312900,1,1
7.586330300,1,0
7.586339000,1,1
7.586365000,1,0
7.586391100,1,1
7.586399800,1,0
7.586408500,1,1
7.586417200,1,0
7.586434500,1,1
7.586451900,1,0
7.586460600,1,1
7.586486700,1,0
7.586495300,1,1
7.586504000,1,0
7.586512700,1,1
7.586521400,1,0
7.586556200,1,1
7.586573500,1,0
7.586582200,1,1
7.586590900,1,0
7.586599600,1,1
7.586608300,1,0
7.586651700,1,1
7.586677800,1,0
7.586695200,1,1
7.586712500,1,0
7.586738600,1,1
7.586747300,1,0
7.586756000,1,1
7.586764700,1,0
7.586773300,1,1
7.586782000,1,0
7.586790700,1,1
7.586834200,1,0
7.586842800,1,1
7.586851500,1,0
7.586860200,1,1
7.586895000,1,0
7.586929700,1,1
7.586938400,1,0
7.586947100,1,1
7.586981900,1,0
7.587016600,1,1
7.587025300,1,0
7.587051300,1,1
7.587060000,1,0
7.587068700,1,1
7.587077400,1,0
7.587086100,1,1
7.587094800,1,0
7.587103500,1,1
7.587112200,1,0
7.587120800,1,1
7.587129500,1,0
7.587146900,1,1
7.587155600,1,0
7.587181700,1,1
7.587199000,1,0
7.587225100,1,1
7.587233800,1,0
7.587259800,1,1
7.587268500,1,0
7.587277200,1,1
7.587285900,1,0
7.587294600,1,1
7.587303300,1,0
7.587320700,1,1
7.587346700,1,0
7.587364100,1,1
12.662261600,1,0
12.662270300,1,1
12.662287700,1,0
12.662305000,1,1
12.662313700,1,0
12.662322400,1,1
12.662331100,1,0
12.662339800,1,1
12.662350700,0,1
12.662359400,1,1
12.662368100,0,1
12.662411500,1,1
12.662420200,0,1
12.662428900,1,1
12.664461800,1,0
12.664479100,1,1
12.664513900,1,0
12.664522600,1,1
12.664548600,1,0
12.664557300,1,1
12.664583400,1,0
12.664626800,1,1
12.664635500,1,0
12.664670200,1,1
12.664678900,1,0
12.664696300,1,1
12.664722400,1,0
12.664739700,1,1
12.664783200,1,0
12.664791900,1,1
12.664809300,1,0
12.664835300,1,1
12.664844000,1,0
12.664852700,1,1
12.664896100,1,0
12.664904800,1,1
12.664913500,1,0
12.664974300,1,1
12.664983000,1,0
12.665026400,1,1
12.665035100,1,0
12.665061200,1,1
12.665069900,1,0
12.665095900,1,1
12.665104600,1,0
12.665113300,1,1
12.665122000,1,0
12.665130700,1,1
12.665139400,1,0
12.665148100,1,1
12.665156800,1,0
12.665174100,1,1
12.665191500,1,0
12.665208900,1,1
12.665217600,1,0
12.665234900,1,1
12.665243600,1,0
12.665261000,1,1
12.665269700,1,0
12.665278400,1,1
12.665330500,1,0
12.665339200,1,1
12.665347900,1,0
12.665356600,1,1
12.665365300,1,0
12.665382600,1,1
12.665391300,1,0
12.665400000,1,1
12.665417400,1,0
12.665434800,1,1
12.665504300,1,0
12.665512900,1,1
12.665530300,1,0
12.665539000,1,1
12.665547700,1,0
12.665582400,1,1
12.665591100,1,0
12.665599800,1,1
12.665617200,1,0
12.665625900,1,1
12.665634600,1,0
12.665651900,1,1
12.665660600,1,0
12.665669300,1,1
12.665678000,1,0
12.665686700,1,1
12.665721500,1,0
12.665738800,1,1
12.665764900,1,0
12.665782300,1,1
12.665799600,1,0
12.665843100,1,1
12.665851800,1,0
12.665860400,1,1
12.665877800,1,0
12.665886500,1,1
12.665895200,1,0
12.665903900,1,1
12.665912600,1,0
12.665929900,1,1
12.665938600,1,0
12.665956000,1,1
12.665982100,1,0
12.665999400,1,1
12.666008100,1,0
12.666016800,1,1
12.666025500,1,0
12.666034200,1,1
12.666060300,1,0
12.666068900,1,1
12.666086300,1,0
12.666095000,1,1
12.666112400,1,0
12.666129800,1,1
12.666138500,1,0
12.666147100,1,1
12.666155800,1,0
12.666164500,1,1
12.666199300,1,0
12.666207900,1,1
12.666225300,1,0
12.666234000,1,1
12.666251400,1,0
12.666277400,1,1
12.666286100,1,0
12.666312200,1,1
12.666320900,1,0
12.666338300,1,1
12.666355600,1,0
12.666364300,1,1
12.666373000,1,0
12.666399100,1,1
12.666407800,1,0
12.666425100,1,1
12.666433800,1,0
12.666451200,1,1
12.666459900,1,0
12.666477300,1,1
12.666486000,1,0
12.666503300,1,1
12.666512000,1,0
12.666520700,1,1
12.666529400,1,0
12.666538100,1,1
12.666546800,1,0
12.666555400,1,1
12.666590200,1,0
12.666598900,1,1
12.666616300,1,0
12.666624900,1,1
12.666633600,1,0
12.666659700,1,1
12.666668400,1,0
12.666677100,1,1
12.666720500,1,0
12.666729200,1,1
12.666755300,1,0
12.666763900,1,1
12.666781300,1,0
12.666798700,1,1
12.666807400,1,0
12.666816100,1,1
12.666842100,1,0
12.666868200,1,1
12.666876900,1,0
12.666885600,1,1
12.666894300,1,0
12.666920300,1,1
12.666929000,1,0
12.666937700,1,1
12.666955100,1,0
12.666972400,1,1
12.666981100,1,0
12.666989800,1,1
12.667007200,1,0
12.667024600,1,1
12.667042000,1,0
12.667050600,1,1
12.667068000,1,0
12.667111400,1,1
12.667128800,1,0
12.667137500,1,1
12.667154900,1,0
12.667180900,1,1
12.667189600,1,0
12.667198300,1,1
12.669526100,0,1
12.669534800,1,1
12.669552100,0,1
12.669569500,1,1
12.669578200,0,1
12.669586900,1,1
12.669595600,0,1
12.669604300,1,1
12.669615700,1,0
12.669624300,1,1
12.669633000,1,0
12.669676500,1,1
12.669685200,1,0
12.669693800,1,1
12.671725700,0,1
12.671734300,1,1
12.671743000,0,1
12.671760400,1,1
12.671769100,0,1
12.671777800,1,1
12.671812500,0,1
12.671821200,1,1
12.671838600,0,1
12.671847300,1,1
12.671864700,0,1
12.671882000,1,1
12.671899400,0,1
12.671908100,1,1
12.671916800,0,1
12.671951500,1,1
12.671968900,0,1
12.671977600,1,1
12.671986300,0,1
12.671995000,1,1
12.672003700,0,1
12.672047100,1,1
12.672055800,0,1
12.672064500,1,1
12.672073200,0,1
12.672081800,1,1
12.672090500,0,1
12.672099200,1,1
12.672107900,0,1
12.672134000,1,1
12.672142700,0,1
12.672151300,1,1
12.672160000,0,1
12.672168700,1,1
12.672186100,0,1
12.672220800,1,1
12.672246900,0,1
12.672255600,1,1
12.672264300,0,1
12.672290300,1,1
12.672307700,0,1
12.672325100,1,1
12.672333800,0,1
12.672342500,1,1
12.672359900,0,1
12.672377200,1,1
12.672385900,0,1
12.672412000,1,1
12.672420700,0,1
12.672429300,1,1
12.672507500,0,1
12.672516200,1,1
12.672524900,0,1
12.672533600,1,1
12.672568400,0,1
12.672577000,1,1
12.672594400,0,1
12.672646500,1,1
12.672663900,0,1
12.672672600,1,1
12.672681300,0,1
12.672724700,1,1
12.672733400,0,1
12.672742100,1,1
12.672768200,0,1
12.672794200,1,1
12.672802900,0,1
12.672811600,1,1
12.672820300,0,1
12.672829000,1,1
12.672855000,0,1
12.672881100,1,1
12.672889800,0,1
12.672898500,1,1
12.672907200,0,1
12.672915900,1,1
12.672941900,0,1
12.672950600,1,1
12.672994000,0,1
12.673020100,1,1
12.673028800,0,1
12.673037500,1,1
12.673046200,0,1
12.673072200,1,1
12.673089600,0,1
12.673107000,1,1
12.673115700,0,1
12.673124400,1,1
12.673133100,0,1
12.673141700,1,1
12.673150400,0,1
12.673167800,1,1
12.673176500,0,1
12.673193900,1,1
12.673202600,0,1
12.673211200,1,1
12.673219900,0,1
12.673237300,1,1
12.673254700,0,1
12.673280700,1,1
12.673289400,0,1
12.673298100,1,1
12.673332900,0,1
12.673350200,1,1
12.673358900,0,1
12.673367600,1,1
12.673376300,0,1
12.673393700,1,1
12.673411100,0,1
12.673445800,1,1
12.673463200,0,1
12.673489200,1,1
12.673515300,0,1
12.673541400,1,1
12.673550100,0,1
12.673593500,1,1
12.673602200,0,1
12.673610900,1,1
12.673619600,0,1
12.673628200,1,1
12.673636900,0,1
12.673645600,1,1
12.673663000,0,1
12.673671700,1,1
12.673689100,0,1
12.673706400,1,1
12.673723800,0,1
12.673732500,1,1
12.673741200,0,1
12.673749900,1,1
12.673758600,0,1
12.673784600,1,1
12.673810700,0,1
12.673819400,1,1
12.673828100,0,1
12.673836700,1,1
12.673845400,0,1
12.673888900,1,1
12.673897600,0,1
12.673914900,1,1
12.673923600,0,1
12.673932300,1,1
12.673941000,0,1
12.673949700,1,1
12.673984400,0,1
12.673993100,1,1
12.674001800,0,1
12.674019200,1,1
12.674027900,0,1
12.674062600,1,1
12.674071300,0,1
12.674097400,1,1
12.674106100,0,1
12.674123400,1,1
12.674132100,0,1
12.674140800,1,1
12.674158200,0,1
12.674166900,1,1
12.674184200,0,1
12.674201600,1,1
12.674210300,0,1
12.674236400,1,1
12.674245100,0,1
12.674253700,1,1
12.674262400,0,1
12.674271100,1,1
12.674279800,0,1
12.674288500,1,1
12.674297200,0,1
12.674305900,1,1
12.674331900,0,1
12.674340600,1,1
12.674349300,0,1
12.674366700,1,1
12.674392700,0,1
12.674401400,1,1
12.674418800,0,1
12.674462200,1,1
12.674479600,0,1
12.674497000,1,1
12.676858400,1,0
12.676867100,1,1
12.676884400,1,0
12.676901800,1,1
12.676910500,1,0
12.676919200,1,1
12.676927900,1,0
12.676936600,1,1
12.676948000,0,1
12.676956700,1,1
12.676965400,0,1
12.677008800,1,1
12.677017500,0,1
12.677026200,1,1
12.679067100,1,0
12.679101900,1,1
12.679110600,1,0
12.679127900,1,1
12.679136600,1,0
12.679145300,1,1
12.679154000,1,0
12.679180100,1,1
12.679188800,1,0
12.679223500,1,1
12.679240900,1,0
12.679249600,1,1
12.679327800,1,0
12.679336400,1,1
12.679345100,1,0
12.679353800,1,1
12.679371200,1,0
12.679379900,1,1
12.679414600,1,0
12.679423300,1,1
12.679432000,1,0
12.679458100,1,1
12.679475500,1,0
12.679484100,1,1
12.679501500,1,0
12.679518900,1,1
12.679553600,1,0
12.679571000,1,1
12.679588400,1,0
12.679597100,1,1
12.679605800,1,0
12.679614500,1,1
12.679623100,1,0
12.679631800,1,1
12.679640500,1,0
12.679657900,1,1
12.679675300,1,0
12.679684000,1,1
12.679692600,1,0
12.679710000,1,1
12.679727400,1,0
12.679736100,1,1
12.679762200,1,0
12.679779500,1,1
12.679796900,1,0
12.679831600,1,1
12.679849000,1,0
12.679857700,1,1
12.679866400,1,0
12.679875100,1,1
12.679918500,1,0
12.679927200,1,1
12.679935900,1,0
12.679944600,1,1
12.679953300,1,0
12.679962000,1,1
12.679979300,1,0
12.680014100,1,1
12.680022800,1,0
12.680040100,1,1
12.680048800,1,0
12.680066200,1,1
12.680092300,1,0
12.680101000,1,1
12.680109700,1,0
12.680127000,1,1
12.680144400,1,0
12.680153100,1,1
12.680179200,1,0
12.680187800,1,1
12.680196500,1,0
12.680231300,1,1
12.680257300,1,0
12.680266000,1,1
12.680283400,1,0
12.680292100,1,1
12.680309500,1,0
12.680318100,1,1
12.680326800,1,0
12.680361600,1,1
12.680370300,1,0
12.680387600,1,1
12.680396300,1,0
12.680405000,1,1
12.680422400,1,0
12.680431100,1,1
12.680457200,1,0
12.680474500,1,1
12.680544000,1,0
12.680552700,1,1
12.680561400,1,0
12.680622200,1,1
12.680630900,1,0
12.680648300,1,1
12.680657000,1,0
12.680700400,1,1
12.680717800,1,0
12.680743800,1,1
12.680761200,1,0
12.680769900,1,1
12.680778600,1,0
12.680787300,1,1
12.680804700,1,0
12.680822000,1,1
12.680856800,1,0
12.680865500,1,1
12.680874200,1,0
12.680882800,1,1
12.680891500,1,0
12.680908900,1,1
12.680917600,1,0
12.680935000,1,1
12.680952300,1,0
12.680969700,1,1
12.680978400,1,0
12.680987100,1,1
12.681004500,1,0
12.681039200,1,1
12.681047900,1,0
12.681056600,1,1
12.681065300,1,0
12.681074000,1,1
12.681082700,1,0
12.681091300,1,1
12.681152200,1,0
12.681160800,1,1
12.681169500,1,0
12.681195600,1,1
12.681213000,1,0
12.681221600,1,1
12.681239000,1,0
12.681265100,1,1
12.681291200,1,0
12.681299800,1,1
12.681325900,1,0
12.681343300,1,1
12.681378000,1,0
12.681386700,1,1
12.681395400,1,0
12.681404100,1,1
12.681412800,1,0
12.681456200,1,1
12.681464900,1,0
12.681491000,1,1
12.681499700,1,0
12.681543100,1,1
12.681551800,1,0
12.681569100,1,1
12.681586500,1,0
12.681595200,1,1
12.681621300,1,0
12.681630000,1,1
12.681638700,1,0
12.681647300,1,1
12.681673400,1,0
12.681690800,1,1
12.681716800,1,0
12.681725500,1,1
12.681734200,1,0
12.681742900,1,1
12.681760300,1,0
12.681786300,1,1
12.681795000,1,0
12.681812400,1,1
12.681821100,1,0
12.681838500,1,1
12.688269600,0,1
12.688278200,1,1
12.688295600,0,1
12.688313000,1,1
12.688321700,0,1
12.688330400,1,1
12.688339100,0,1
12.688347700,1,1
12.688358500,1,0
12.688367200,1,1
12.688375900,1,0
12.688419300,1,1
12.688428000,1,0
12.688436700,1,1
12.690470200,0,1
12.690487600,1,1
12.690522300,0,1
12.690548400,1,1
12.690557100,0,1
12.690574400,1,1
12.690583100,0,1
12.690600500,1,1
12.690609200,0,1
12.690626600,1,1
12.690644000,0,1
12.690670000,1,1
12.690713500,0,1
12.690722100,1,1
12.690730800,0,1
12.690765600,1,1
12.690783000,0,1
12.690791600,1,1
12.690800300,0,1
12.690809000,1,1
12.690817700,0,1
12.690826400,1,1
12.690843800,0,1
12.690852400,1,1
12.690904600,0,1
12.690921900,1,1
12.690948000,0,1
12.690982800,1,1
12.690991500,0,1
12.691017500,1,1
12.691026200,0,1
12.691043600,1,1
12.691078300,0,1
12.691104400,1,1
12.691113100,0,1
12.691121800,1,1
12.691165200,0,1
12.691173900,1,1
12.691182600,0,1
12.691200000,1,1
12.691217300,0,1
12.691226000,1,1
12.691252100,0,1
12.691278100,1,1
12.691339000,0,1
12.691347600,1,1
12.691356300,0,1
12.691373700,1,1
12.691399800,0,1
12.691408500,1,1
12.691425800,0,1
12.691460600,1,1
12.691469300,0,1
12.691478000,1,1
12.691486700,0,1
12.691504000,1,1
12.691512700,0,1
12.691521400,1,1
12.691538800,0,1
12.691556100,1,1
12.691564800,0,1
12.691573500,1,1
12.691582200,0,1
12.691590900,1,1
12.691599600,0,1
12.691608300,1,1
12.691617000,0,1
12.691625600,1,1
12.691634300,0,1
12.691651700,1,1
12.691660400,0,1
12.691677800,1,1
12.691686500,0,1
12.691695100,1,1
12.691703800,0,1
12.691721200,1,1
12.691738600,0,1
12.691747300,1,1
12.691756000,0,1
12.691764600,1,1
12.691773300,0,1
12.691790700,1,1
12.691799400,0,1
12.691816800,1,1
12.691834200,0,1
12.691842800,1,1
12.691860200,0,1
12.691903600,1,1
12.691929700,0,1
12.691938400,1,1
12.691947100,0,1
12.691964500,1,1
12.691990500,0,1
12.691999200,1,1
12.692016600,0,1
12.692025300,1,1
12.692034000,0,1
12.692042600,1,1
12.692060000,0,1
12.692094800,1,1
12.692120800,0,1
12.692138200,1,1
12.692173000,0,1
12.692181600,1,1
12.692207700,0,1
12.692216400,1,1
12.692233800,0,1
12.692242500,1,1
12.692251200,0,1
12.692259800,1,1
12.692277200,0,1
12.692285900,1,1
12.692294600,0,1
12.692303300,1,1
12.692320700,0,1
12.692355400,1,1
12.692364100,0,1
12.692372800,1,1
12.692381500,0,1
12.692451000,1,1
12.692468300,0,1
12.692477000,1,1
12.692485700,0,1
12.692494400,1,1
12.692511800,0,1
12.692520500,1,1
12.692529200,0,1
12.692546500,1,1
12.692555200,0,1
12.692581300,1,1
12.692590000,0,1
12.692616000,1,1
12.692624700,0,1
12.692633400,1,1
12.692642100,0,1
12.692650800,1,1
12.692668200,0,1
12.692676800,1,1
12.692685500,0,1
12.692694200,1,1
12.692702900,0,1
12.692720300,1,1
12.692729000,0,1
12.692737700,1,1
12.692746400,0,1
12.692763700,1,1
12.692781100,0,1
12.692789800,1,1
12.692815900,0,1
12.692824500,1,1
12.692833200,0,1
12.692841900,1,1
12.692850600,0,1
12.692859300,1,1
12.692868000,0,1
12.692885300,1,1
12.692902700,0,1
12.692920100,1,1
12.692946200,0,1
12.692963500,1,1
12.692972200,0,1
12.692980900,1,1
12.692989600,0,1
12.693007000,1,1
12.693024400,0,1
12.693033000,1,1
12.693041700,0,1
12.693050400,1,1
12.693076500,0,1
12.693093800,1,1
12.693146000,0,1
12.693154700,1,1
12.693163400,0,1
12.693172000,1,1
12.693180700,0,1
12.693189400,1,1
12.693232900,0,1
12.693241500,1,1
12.697558100,1,0
12.697566700,1,1
12.697584100,1,0
12.697592800,1,1
12.697601500,1,0
12.697610200,1,1
12.697618900,1,0
12.697627500,1,1
12.697644900,1,0
12.697662300,1,1
12.697671000,1,0
12.697688400,1,1
12.697705700,1,0
12.697723100,1,1
12.697731800,1,0
12.697740500,1,1
12.697775200,1,0
12.697810000,1,1
12.697818700,1,0
12.697844700,1,1
12.697870800,1,0
12.697896900,1,1
12.697905600,1,0
12.697914200,1,1
12.697922900,1,0
12.697957700,1,1
12.697966400,1,0
12.697975000,1,1
12.697992400,1,0
12.698001100,1,1
12.698018500,1,0
12.698035900,1,1
12.698044600,1,0
12.698053200,1,1
12.698061900,1,0
12.698070600,1,1
12.698079300,1,0
12.698088000,1,1
12.698105400,1,0
12.698114000,1,1
12.698131400,1,0
12.698148800,1,1
12.698166200,1,0
12.698192200,1,1
12.698200900,1,0
12.698209600,1,1
12.698218300,1,0
12.698227000,1,1
12.698235700,1,0
12.698244400,1,1
12.698253100,1,0
12.698270400,1,1
12.698287800,1,0
12.698296500,1,1
12.698313900,1,0
12.698331200,1,1
12.698339900,1,0
12.698357300,1,1
12.698366000,1,0
12.698383400,1,1
12.698392100,1,0
12.698400700,1,1
12.698426800,1,0
12.698435500,1,1
12.698470200,1,0
12.698478900,1,1
12.698496300,1,0
12.698505000,1,1
12.698513700,1,0
12.698522400,1,1
12.698539700,1,0
12.698591900,1,1
12.698600600,1,0
12.698626600,1,1
12.698635300,1,0
12.698652700,1,1
12.698670100,1,0
12.698678700,1,1
12.698687400,1,0
12.698713500,1,1
12.698730900,1,0
12.698756900,1,1
12.698774300,1,0
12.698809000,1,1
12.698826400,1,0
12.698835100,1,1
12.698861200,1,0
12.698869900,1,1
12.698878600,1,0
12.698895900,1,1
12.698948100,1,0
12.698956700,1,1
12.698965400,1,0
12.698974100,1,1
12.698991500,1,0
12.699000200,1,1
12.699008900,1,0
12.699017500,1,1
12.699034900,1,0
12.699043600,1,1
12.699052300,1,0
12.699061000,1,1
12.699078400,1,0
12.699087000,1,1
12.699095700,1,0
12.699104400,1,1
12.699121800,1,0
12.699130500,1,1
12.699156600,1,0
12.699165200,1,1
12.699173900,1,0
12.699182600,1,1
12.699191300,1,0
12.699200000,1,1
12.699208700,1,0
12.699226100,1,1
12.699269500,1,0
