Time [s],Channel 1,Channel 2
7.953460800,1,1
7.953478200,0,1
7.953495600,1,1
7.953504300,0,1
7.953521600,1,1
7.953539000,0,1
7.953556300,1,1
7.953565000,0,1
7.953573700,1,1
7.953591100,0,1
7.953599700,1,1
7.953608400,0,1
7.953617100,1,1
7.953625800,0,1
7.953643100,1,1
7.953651800,0,1
7.953660500,1,1
7.953677900,0,1
7.953695200,1,1
7.953712600,0,1
7.953721300,1,1
7.953738700,0,1
7.953799400,1,1
7.953808100,0,1
7.953816800,1,1
7.953825500,0,1
7.953834100,1,1
7.953842800,0,1
7.953851500,1,1
7.953886200,0,1
7.953894900,1,1
7.953912300,0,1
7.953920900,1,1
7.953938300,0,1
7.953973000,1,1
7.953981700,0,1
7.953990400,1,1
7.953999100,0,1
7.954007800,1,1
7.954025100,0,1
7.954033800,1,1
7.954042500,0,1
7.954051200,1,1
7.954068500,0,1
7.954077200,1,1
7.954085900,0,1
7.954094600,1,1
7.954111900,0,1
7.954146700,1,1
7.954172700,0,1
7.954198700,1,1
7.954207400,0,1
7.954216100,1,1
7.954233500,0,1
7.954242200,1,1
7.954259500,0,1
7.954276900,1,1
7.954320300,0,1
7.954329000,1,1
7.954346300,0,1
7.954398400,1,1
7.954415800,0,1
7.954424500,1,1
7.954433200,0,1
7.954450500,1,1
7.954467900,0,1
7.954476600,1,1
7.954485200,0,1
7.954493900,1,1
7.954520000,0,1
7.954528600,1,1
7.954537300,0,1
7.954546000,1,1
7.954563400,0,1
7.954572100,1,1
7.954589400,0,1
7.954598100,1,1
7.954606800,0,1
7.954615500,1,1
7.954650200,0,1
7.954658900,1,1
7.954667600,0,1
7.954676200,1,1
7.954693600,0,1
7.954702300,1,1
7.954719600,0,1
7.954737000,1,1
7.954745700,0,1
7.954754400,1,1
7.954763100,0,1
7.954771700,1,1
7.954780400,0,1
7.954797800,1,1
7.954806500,0,1
7.954849900,1,1
7.954867200,0,1
7.954893300,1,1
7.954928000,0,1
7.954936700,1,1
7.954954000,0,1
7.954980100,1,1
7.954997400,0,1
7.955014800,1,1
7.955023500,0,1
7.955032200,1,1
7.955040900,0,1
7.955049500,1,1
7.955066900,0,1
7.955119000,1,1
7.955127700,0,1
7.955145000,1,1
7.955153700,0,1
7.955171100,1,1
7.955197100,0,1
7.955205800,1,1
7.955214500,0,1
7.955231800,1,1
7.955266600,0,1
7.955275200,1,1
7.955301300,0,1
7.955310000,1,1
7.955318700,0,1
7.955327300,1,1
7.955336000,0,1
7.955370700,1,1
7.955388100,0,1
7.955396800,1,1
7.955405500,0,1
7.955422800,1,1
7.955431500,0,1
7.955440200,1,1
7.955448900,0,1
7.955466200,1,1
7.955474900,0,1
7.955483600,1,1
7.955492300,0,1
7.955527000,1,1
7.955535700,0,1
7.955553000,1,1
7.955561700,0,1
7.955579100,1,1
7.955587800,0,1
7.955631200,1,1
7.955648500,0,1
7.955665900,1,1
7.955709300,0,1
7.955726700,1,1
7.955735400,0,1
7.955770100,1,1
7.955778800,0,1
7.955796100,1,1
7.955804800,0,1
7.955813500,1,1
7.955822200,0,1
7.955865600,1,1
8.382433200,1,0
8.382511300,1,1
8.382520000,1,0
8.382598100,1,1
8.382606800,1,0
8.382684900,1,1
8.382693600,1,0
8.382771700,1,1
8.382780400,1,0
8.382823800,1,1
8.382832500,1,0
8.382858500,1,1
8.382867200,1,0
8.382893300,1,1
8.382919300,1,0
8.382928000,1,1
8.382954000,1,0
8.382962700,1,1
8.382971400,1,0
8.382980100,1,1
8.383023500,1,0
8.383032200,1,1
8.383040800,1,0
8.383084200,1,1
8.383092900,1,0
8.383110300,1,1
8.383127700,1,0
8.383171100,1,1
8.383188400,1,0
8.383205800,1,1
8.383214500,1,0
8.383231800,1,1
8.383249200,1,0
8.383283900,1,1
8.383301300,1,0
8.383310000,1,1
8.383318700,1,0
8.383336000,1,1
8.383353400,1,0
8.383370700,1,1
8.383388100,1,0
8.383405500,1,1
8.383431500,1,0
8.383440200,1,1
8.383474900,1,0
8.383500900,1,1
8.383518300,1,0
8.383535700,1,1
8.383561700,1,0
8.383587800,1,1
8.383596500,1,0
8.383613800,1,1
8.383631200,1,0
8.383639800,1,1
8.383648500,1,0
8.383657200,1,1
8.383691900,1,0
8.383709300,1,1
8.383735400,1,0
8.383744000,1,1
8.383752700,1,0
8.383761400,1,1
8.383778800,1,0
8.383796100,1,1
8.383822200,1,0
8.383830800,1,1
8.383848200,1,0
8.383856900,1,1
8.383865600,1,0
8.383900300,1,1
8.383909000,1,0
8.383952400,1,1
8.383995800,1,0
8.384004500,1,1
8.384013200,1,0
8.384030500,1,1
8.384047900,1,0
8.384056500,1,1
8.384082600,1,0
8.384117300,1,1
8.384134700,1,0
8.384152000,1,1
8.384169400,1,0
8.384204100,1,1
8.384221500,1,0
8.384238900,1,1
8.384256200,1,0
8.384264900,1,1
8.384273600,1,0
8.384282300,1,1
8.384291000,1,0
8.384325700,1,1
8.384343000,1,0
8.384360400,1,1
8.384369100,1,0
8.384377800,1,1
8.384403800,1,0
8.384421200,1,1
8.384429900,1,0
8.384455900,1,1
8.384481900,1,0
8.384490600,1,1
8.384516700,1,0
8.384525300,1,1
8.384551400,1,0
8.384577400,1,1
8.384586100,1,0
8.384594800,1,1
8.384603500,1,0
8.384612100,1,1
8.384620800,1,0
8.384646900,1,1
8.384655600,1,0
8.384664200,1,1
8.384690300,1,0
8.384707600,1,1
8.384716300,1,0
8.384725000,1,1
8.384733700,1,0
8.384742400,1,1
8.384751100,1,0
8.384759700,1,1
8.384777100,1,0
8.384803100,1,1
8.384829200,1,0
8.384855200,1,1
8.384863900,1,0
8.384872600,1,1
8.384881300,1,0
8.384907300,1,1
8.384916000,1,0
8.384924700,1,1
8.384933400,1,0
8.384942000,1,1
8.384950700,1,0
8.384959400,1,1
8.384968100,1,0
8.384976800,1,1
8.384985500,1,0
8.384994100,1,1
8.385002800,1,0
8.385011500,1,1
8.385020200,1,0
8.385028800,1,1
8.385037500,1,0
8.385072300,1,1
8.385080900,1,0
8.385107000,1,1
8.385124400,1,0
8.385167700,1,1
8.385193800,1,0
8.385202500,1,1
8.385211200,1,0
8.385245900,1,1
8.385271900,1,0
8.385280600,1,1
8.385298000,1,0
8.385315300,1,1
8.385324000,1,0
8.385332700,1,1
8.385341400,1,0
8.385350100,1,1
8.385358700,1,0
8.385376100,1,1
8.385384800,1,0
8.385402100,1,1
8.385428200,1,0
8.385436900,1,1
8.385445600,1,0
8.385462900,1,1
8.385471600,1,0
8.385480300,1,1
8.385497600,1,0
8.385515000,1,1
8.385523700,1,0
8.385549700,1,1
8.621638900,1,0
8.621647600,1,1
8.621673700,1,0
8.621682300,1,1
8.621691000,1,0
8.621699700,1,1
8.621708400,1,0
8.621717100,1,1
8.621725700,1,0
8.621734400,1,1
8.621751800,1,0
8.621760500,1,1
8.621786500,1,0
8.621803900,1,1
8.621812600,1,0
8.621847300,1,1
8.621864600,1,0
8.621882000,1,1
8.621899400,1,0
8.621925400,1,1
8.621986200,1,0
8.622003500,1,1
8.622029600,1,0
8.622064300,1,1
8.622073000,1,0
8.622099000,1,1
8.622107700,1,0
8.622151100,1,1
8.622159800,1,0
8.622177200,1,1
8.622229300,1,0
8.622237900,1,1
8.622246600,1,0
8.622255300,1,1
8.622281300,1,0
8.622316100,1,1
8.622333400,1,0
8.622342100,1,1
8.622350800,1,0
8.622359500,1,1
8.622368200,1,0
8.622376800,1,1
8.622402900,1,0
8.622411600,1,1
8.622420200,1,0
8.622463700,1,1
8.622472300,1,0
8.622498400,1,1
8.622507100,1,0
8.622515700,1,1
8.622524400,1,0
8.622541800,1,1
8.622550500,1,0
8.622559100,1,1
8.622593900,1,0
8.622619900,1,1
8.622628600,1,0
8.622637300,1,1
8.622646000,1,0
8.622654600,1,1
8.622680700,1,0
8.622715400,1,1
8.622724100,1,0
8.622758800,1,1
8.622767500,1,0
8.622784900,1,1
8.622793600,1,0
8.622802200,1,1
8.622819600,1,0
8.622828300,1,1
8.622854300,1,0
8.622880400,1,1
8.622889000,1,0
8.622915100,1,1
8.622941100,1,0
8.622949800,1,1
8.622993200,1,0
8.623001900,1,1
8.623010600,1,0
8.623019300,1,1
8.623027900,1,0
8.623036600,1,1
8.623045300,1,0
8.623071300,1,1
8.623080000,1,0
8.623097400,1,1
8.623114800,1,0
8.623123400,1,1
8.623158200,1,0
8.623192900,1,1
8.623201600,1,0
8.623210200,1,1
8.623218900,1,0
8.623236300,1,1
8.623245000,1,0
8.623253600,1,1
8.623262300,1,0
8.623279700,1,1
8.623288400,1,0
8.623314400,1,1
8.623323100,1,0
8.623366500,1,1
8.623375200,1,0
8.623383900,1,1
8.623392600,1,0
8.623401200,1,1
8.623409900,1,0
8.623427300,1,1
8.623462000,1,0
8.623479400,1,1
8.623505400,1,0
8.623522800,1,1
8.623531500,1,0
8.623540100,1,1
8.623548800,1,0
8.623557500,1,1
8.623566200,1,0
8.623592200,1,1
8.623600900,1,0
8.623609600,1,1
8.623635600,1,0
8.623644300,1,1
8.623653000,1,0
8.623670300,1,1
8.623687700,1,0
8.623696400,1,1
8.623705100,1,0
8.623713800,1,1
8.623722400,1,0
8.623731100,1,1
8.623748500,1,0
8.623757200,1,1
8.623765900,1,0
8.623774500,1,1
8.623783200,1,0
8.623791900,1,1
8.623809300,1,0
8.623817900,1,1
8.623835300,1,0
8.623844000,1,1
8.623861300,1,0
8.623870000,1,1
8.623878700,1,0
8.623887400,1,1
8.623896100,1,0
8.623913400,1,1
8.623922100,1,0
8.623956800,1,1
8.623982900,1,0
8.624008900,1,1
8.624017600,1,0
8.624061000,1,1
8.624069700,1,0
8.624087000,1,1
8.624095700,1,0
8.624104400,1,1
8.624113100,1,0
8.624121800,1,1
8.624156500,1,0
8.624173900,1,1
8.624182600,1,0
8.624208600,1,1
8.624217300,1,0
8.624234600,1,1
8.624243300,1,0
8.624252000,1,1
8.624260700,1,0
8.624278000,1,1
8.624286700,1,0
8.624304100,1,1
8.624312800,1,0
8.624321400,1,1
8.624330100,1,0
8.624399600,1,1
8.624416900,1,0
8.624425600,1,1
8.624443000,1,0
8.624460300,1,1
8.624486400,1,0
8.624495100,1,1
8.624503800,1,0
8.624512400,1,1
8.624521100,1,0
8.624538500,1,1
8.624564500,1,0
8.624573200,1,1
8.624590600,1,0
8.624607900,1,1
8.624625300,1,0
8.624651300,1,1
8.624677400,1,0
8.624712100,1,1
8.624729500,1,0
8.624738100,1,1
8.624746800,1,0
8.624755500,1,1
8.624764200,1,0
8.624772900,1,1
8.624790200,1,0
8.624798900,1,1
8.624807600,1,0
8.624825000,1,1
8.624833600,1,0
8.624842300,1,1
8.624851000,1,0
8.624859700,1,1
8.624877100,1,0
8.624885700,1,1
8.624911800,1,0
8.624920400,1,1
8.624937800,1,0
8.624955200,1,1
8.624963900,1,0
8.624981200,1,1
8.624989900,1,0
8.624998600,1,1
8.625024600,1,0
8.625033300,1,1
8.625059400,1,0
8.625068000,1,1
8.625076700,1,0
8.625094100,1,1
8.625111400,1,0
8.625137500,1,1
8.625146200,1,0
8.625163500,1,1
8.625180900,1,0
8.625189600,1,1
8.625198300,1,0
8.625267700,1,1
8.625285100,1,0
8.625293700,1,1
8.625302400,1,0
8.625311100,1,1
8.625354500,1,0
8.625363200,1,1
8.625371900,1,0
8.625397900,1,1
8.625406600,1,0
8.625415300,1,1
8.625432700,1,0
8.625441300,1,1
8.625458700,1,0
8.625484700,1,1
8.625502100,1,0
8.625510800,1,1
8.625545500,1,0
8.625554200,1,1
8.625562900,1,0
8.625571600,1,1
8.625580200,1,0
8.625588900,1,1
8.625597600,1,0
8.625606300,1,1
8.625632300,1,0
8.625641000,1,1
8.625649700,1,0
8.625658400,1,1
8.625675700,1,0
8.625710500,1,1
8.625719100,1,0
8.625788600,1,1
8.625806000,1,0
8.625814600,1,1
8.625832000,1,0
8.625849400,1,1
8.625892800,1,0
8.625901400,1,1
8.625918800,1,0
8.625927500,1,1
8.625944900,1,0
8.625962200,1,1
8.625979600,1,0
8.625988300,1,1
8.626005600,1,0
8.626014300,1,1
8.626023000,1,0
8.626031700,1,1
8.626066400,1,0
8.626101100,1,1
8.626127200,1,0
8.626144500,1,1
8.626153200,1,0
8.626170600,1,1
8.626187900,1,0
8.626196600,1,1
8.626214000,1,0
8.626231300,1,1
8.626240000,1,0
8.626248700,1,1
8.626257400,1,0
8.626266100,1,1
8.626326800,1,0
8.626335500,1,1
8.626352900,1,0
8.626361500,1,1
8.626387600,1,0
8.626396300,1,1
8.626413600,1,0
8.626422300,1,1
8.626431000,1,0
8.626448400,1,1
8.626465700,1,0
8.626483100,1,1
8.626500500,1,0
8.626517800,1,1
8.626535200,1,0
8.626543900,1,1
8.626587300,1,0
8.626604600,1,1
8.626613300,1,0
8.626630700,1,1
8.626656700,1,0
8.626665400,1,1
8.626674100,1,0
8.626691400,1,1
8.626700100,1,0
8.626708800,1,1
8.626726200,1,0
8.626752200,1,1
8.626760900,1,0
8.626795600,1,1
8.626821700,1,0
8.626839000,1,1
8.626847700,1,0
8.626856400,1,1
8.626891100,1,0
8.626908500,1,1
8.626934500,1,0
8.626951900,1,1
8.626969200,1,0
8.626977900,1,1
8.626995300,1,0
8.627004000,1,1
8.627021300,1,0
8.627030000,1,1
8.627064700,1,0
8.627099500,1,1
8.627108100,1,0
8.627125500,1,1
8.627177600,1,0
8.627186300,1,1
12.817431300,1,0
12.817440000,1,1
12.817448600,1,0
12.817457300,1,1
12.817466000,1,0
12.817474700,1,1
12.817483400,1,0
12.817492000,1,1
12.817500700,1,0
12.817509400,1,1
12.817518100,1,0
12.817561500,1,1
13.063132900,0,1
13.063141600,1,1
13.063150300,0,1
13.063185000,1,1
13.063193700,0,1
13.063202400,1,1
13.063219800,0,1
13.063228400,1,1
13.063237100,0,1
13.063280500,1,1
13.063306600,0,1
13.063315200,1,1
13.063323900,0,1
13.063332600,1,1
13.063341300,0,1
13.063350000,1,1
13.063376000,0,1
13.063384700,1,1
13.063393400,0,1
13.063402100,1,1
13.063410700,0,1
13.063428100,1,1
13.063436800,0,1
13.063454200,1,1
13.063480200,0,1
13.063488900,1,1
13.063497600,0,1
13.063532300,1,1
13.063567000,0,1
13.063593100,1,1
13.063601700,0,1
13.063627800,1,1
13.063653800,0,1
13.063662500,1,1
13.063679900,0,1
13.063714600,1,1
13.063723300,0,1
13.063732000,1,1
13.063740600,0,1
13.063801400,1,1
13.063827500,0,1
13.063853500,1,1
13.063870900,0,1
13.063879500,1,1
13.063914300,0,1
13.063922900,1,1
13.063940300,0,1
13.063949000,1,1
13.064001100,0,1
13.064018400,1,1
13.064035800,0,1
13.064044500,1,1
13.064061900,0,1
13.064079200,1,1
13.064087900,0,1
13.064105200,1,1
13.064122600,0,1
13.064131300,1,1
13.064140000,0,1
13.064166000,1,1
13.064174700,0,1
13.064209400,1,1
13.064235500,0,1
13.064252800,1,1
13.064261500,0,1
13.064278900,1,1
13.064287600,0,1
13.064304900,1,1
13.064313600,0,1
13.064322300,1,1
13.064348300,0,1
13.064365700,1,1
13.064374400,0,1
13.064391700,1,1
13.064400400,0,1
13.064426500,1,1
13.064435100,0,1
13.064443800,1,1
13.064469900,0,1
13.064478500,1,1
13.064522000,0,1
13.064530600,1,1
13.064539300,0,1
13.064574000,1,1
13.064591400,0,1
13.064600100,1,1
13.064608800,0,1
13.064626100,1,1
13.064643500,0,1
13.064652200,1,1
13.064660900,0,1
13.064669500,1,1
13.064678200,0,1
13.064686900,1,1
13.064695600,0,1
13.064704300,1,1
13.064712900,0,1
13.064721600,1,1
13.064730300,0,1
13.064739000,1,1
13.064747700,0,1
13.064765000,1,1
13.064782400,0,1
13.064799700,1,1
13.064834500,0,1
13.064860500,1,1
13.064869200,0,1
13.064877900,1,1
13.064886600,0,1
13.064895200,1,1
13.064903900,0,1
13.064930000,1,1
13.064956000,0,1
13.064964700,1,1
13.064990700,0,1
13.064999400,1,1
13.065016800,0,1
13.065034100,1,1
13.065042800,0,1
13.065051500,1,1
13.065068900,0,1
13.065077600,1,1
13.065086200,0,1
13.065094900,1,1
13.065103600,0,1
13.065112300,1,1
13.065129600,0,1
13.065138300,1,1
13.065155700,0,1
13.065164400,1,1
13.065173100,0,1
13.065181700,1,1
13.065190400,0,1
13.065207800,1,1
13.065216500,0,1
13.065233800,1,1
13.065268500,0,1
13.065277200,1,1
13.065285900,0,1
13.065294600,1,1
13.065303300,0,1
13.065338000,1,1
13.065346700,0,1
13.065364000,1,1
13.065372700,0,1
13.065381400,1,1
13.065390100,0,1
13.065398800,1,1
13.065416100,0,1
13.065424800,1,1
13.065459500,0,1
13.065468200,1,1
13.065476900,0,1
13.065502900,1,1
13.065511600,0,1
13.065520300,1,1
13.065529000,0,1
13.065546300,1,1
13.065563700,0,1
13.065572400,1,1
13.065624500,0,1
13.065633200,1,1
13.065650500,0,1
13.065667900,1,1
13.065676600,0,1
13.065685200,1,1
13.065693900,0,1
13.065702600,1,1
13.065711300,0,1
13.065720000,1,1
13.065737300,0,1
13.065763400,1,1
13.065772100,0,1
13.065789400,1,1
13.065806800,0,1
13.065815500,1,1
13.065824200,0,1
13.065850200,1,1
13.065867600,0,1
13.065884900,1,1
13.065911000,0,1
13.065928300,1,1
13.065963100,0,1
13.065980400,1,1
13.065997800,0,1
13.066015100,1,1
13.066023800,0,1
13.066032500,1,1
13.066067200,0,1
13.066075900,1,1
13.066084600,0,1
13.066093300,1,1
13.066102000,0,1
13.066145400,1,1
13.066154000,0,1
13.066162700,1,1
13.066171400,0,1
13.066188800,1,1
13.066206100,0,1
13.066214800,1,1
13.066240900,0,1
13.066249500,1,1
13.066258200,0,1
13.066292900,1,1
13.066319000,0,1
13.066327700,1,1
13.066345000,0,1
13.066353700,1,1
13.066371100,0,1
13.066388400,1,1
13.066397100,0,1
13.066405800,1,1
13.066431800,0,1
13.066475200,1,1
13.066483900,0,1
13.066492600,1,1
13.066501300,0,1
13.066510000,1,1
13.066518700,0,1
13.066579400,1,1
13.066605500,0,1
13.066622800,1,1
13.066631500,0,1
13.066640200,1,1
13.066674900,0,1
13.066683600,1,1
13.066692300,0,1
13.066735700,1,1
13.066744400,0,1
13.066753100,1,1
13.066779100,0,1
13.066787800,1,1
13.066822500,0,1
13.066831200,1,1
13.066865900,0,1
13.066892000,1,1
13.066900600,0,1
13.066909300,1,1
13.066935400,0,1
13.066944000,1,1
13.066952700,0,1
13.066961400,1,1
13.066978800,0,1
13.067004800,1,1
13.067013500,0,1
13.067022200,1,1
13.067039500,0,1
13.067048200,1,1
13.067056900,0,1
13.067065600,1,1
13.067074300,0,1
13.067117700,1,1
13.067126400,0,1
13.067135000,1,1
13.067143700,0,1
13.067152400,1,1
13.067161100,0,1
13.067178400,1,1
13.067195800,0,1
13.067204500,1,1
13.067213200,0,1
13.067230500,1,1
13.067247900,0,1
13.067265200,1,1
13.067300000,0,1
13.067326000,1,1
13.067334700,0,1
13.067360700,1,1
13.067386800,0,1
13.067395500,1,1
13.067421500,0,1
13.067438900,1,1
13.067456200,0,1
13.067464900,1,1
13.067473600,0,1
13.067499600,1,1
13.067508300,0,1
13.067525700,1,1
13.067534400,0,1
13.067551700,1,1
13.067560400,0,1
13.067586500,1,1
13.067621200,0,1
13.067629900,1,1
13.067647200,0,1
13.067681900,1,1
13.067690600,0,1
13.067725400,1,1
13.067734000,0,1
13.067742700,1,1
13.067760100,0,1
13.067786100,1,1
13.067794800,0,1
13.067803500,1,1
13.067820900,0,1
13.067829500,1,1
13.067838200,0,1
13.067846900,1,1
13.067855600,0,1
13.067864300,1,1
13.067881600,0,1
13.067890300,1,1
13.067907700,0,1
13.067916300,1,1
13.067942400,0,1
13.067985800,1,1
13.067994500,0,1
13.068003200,1,1
13.068011800,0,1
13.068037900,1,1
13.068046600,0,1
13.068055200,1,1
13.068081300,0,1
13.068107300,1,1
13.068133400,0,1
13.068142100,1,1
13.068168100,0,1
13.068194100,1,1
13.068202800,0,1
13.068211500,1,1
13.068228900,0,1
13.068246200,1,1
13.068254900,0,1
13.068272300,1,1
13.068298300,0,1
13.068333100,1,1
13.068341700,0,1
13.068359100,1,1
13.068376500,0,1
13.068385100,1,1
13.068411200,0,1
13.068419900,1,1
13.068428500,0,1
13.068445900,1,1
13.068454600,0,1
13.068463300,1,1
13.068515400,0,1
13.068532700,1,1
13.068550100,0,1
13.068584800,1,1
13.068602200,0,1
13.068610900,1,1
13.068636900,0,1
13.068645600,1,1
13.068654300,0,1
13.068671600,1,1
13.068689000,0,1
13.068715000,1,1
13.068723700,0,1
13.068741100,1,1
13.068749800,0,1
13.068758400,1,1
13.068775800,0,1
13.068793200,1,1
13.068827900,0,1
13.068836600,1,1
13.068862600,0,1
13.068880000,1,1
13.068888700,0,1
13.068923400,1,1
13.068932100,0,1
13.068940700,1,1
13.068949400,0,1
13.068958100,1,1
13.068975500,0,1
13.069027600,1,1
13.069036200,0,1
13.069079600,1,1
13.069123100,0,1
13.069140400,1,1
13.069149100,0,1
13.069183800,1,1
13.069209900,0,1
13.069253300,1,1
13.069262000,0,1
13.069270600,1,1
13.069296700,0,1
13.069314000,1,1
13.069331400,0,1
13.069340100,1,1
13.069348800,0,1
13.069357400,1,1
13.069383500,0,1
13.069392200,1,1
13.069400900,0,1
13.069409500,1,1
13.069426900,0,1
13.069444300,1,1
13.069452900,0,1
13.069461600,1,1
13.069470300,0,1
13.069513700,1,1
13.069522400,0,1
13.069539700,1,1
13.069557100,0,1
13.069565800,1,1
13.069574500,0,1
13.069583200,1,1
13.069600500,0,1
13.069609200,1,1
13.069643900,0,1
13.069661300,1,1
13.069670000,0,1
13.069687300,1,1
13.069704700,0,1
13.069722100,1,1
13.069730700,0,1
13.069748100,1,1
13.069756800,0,1
13.069765500,1,1
13.069774200,0,1
13.069800200,1,1
13.069817600,0,1
13.069843600,1,1
13.069869600,0,1
13.069878300,1,1
13.069904400,0,1
13.069913000,1,1
13.069921700,0,1
13.069930400,1,1
13.069965100,0,1
13.069982500,1,1
13.069991200,0,1
13.070043300,1,1
13.070060600,0,1
13.070069300,1,1
13.070078000,0,1
13.070095400,1,1
13.070112700,0,1
13.070121400,1,1
13.070164800,0,1
13.070173500,1,1
13.070199500,0,1
13.070216900,1,1
13.070225600,0,1
13.070234300,1,1
13.070251600,0,1
13.070260300,1,1
13.070286400,0,1
13.070295000,1,1
13.070338400,0,1
13.070347100,1,1
13.070355800,0,1
13.070390500,1,1
13.070399200,0,1
13.070407900,1,1
13.070425300,0,1
13.070442600,1,1
13.070460000,0,1
13.070477300,1,1
13.070512100,0,1
13.070546800,1,1
13.070564200,0,1
13.070581500,1,1
13.070598900,0,1
13.070616200,1,1
13.070633600,0,1
13.070642300,1,1
13.070651000,0,1
13.070677000,1,1
13.070685700,0,1
13.070703000,1,1
13.070711700,0,1
13.070746500,1,1
13.070755100,0,1
13.070763800,1,1
13.070772500,0,1
13.070815900,1,1
13.497375100,1,0
13.497453200,1,1
13.497461900,1,0
13.497540000,1,1
13.497548700,1,0
13.497626800,1,1
13.497635500,1,0
13.497713600,1,1
13.497722300,1,0
13.497731000,1,1
13.497748400,1,0
13.497765700,1,1
13.497809100,1,0
13.497817800,1,1
13.497826500,1,0
13.497835200,1,1
13.497843900,1,0
13.497869900,1,1
13.497878600,1,0
13.497887300,1,1
13.497895900,1,0
13.497904600,1,1
13.497913300,1,0
13.497939300,1,1
13.497956700,1,0
13.497965400,1,1
13.497982800,1,0
13.498008800,1,1
13.498052200,1,0
13.498060900,1,1
13.498069600,1,0
13.498086900,1,1
13.498095600,1,0
13.498113000,1,1
13.498130300,1,0
13.498139000,1,1
13.498156400,1,0
13.498165100,1,1
13.498173700,1,0
13.498234500,1,1
13.498243200,1,0
13.498251900,1,1
13.498269200,1,0
13.498295300,1,1
13.498304000,1,0
13.498312600,1,1
13.498330000,1,0
13.498338700,1,1
13.498347400,1,0
13.498364700,1,1
13.498373400,1,0
13.498382100,1,1
13.498390800,1,0
13.498399400,1,1
13.498416800,1,0
13.498425500,1,1
13.498442900,1,0
13.498494900,1,1
13.498503600,1,0
13.498521000,1,1
13.498547000,1,0
13.498555700,1,1
13.498573100,1,0
13.498581800,1,1
13.498590400,1,0
13.498599100,1,1
13.498607800,1,0
13.498633800,1,1
13.498659900,1,0
13.498668600,1,1
13.498677300,1,0
13.498712000,1,1
13.498729300,1,0
13.498755400,1,1
13.498764100,1,0
13.498781400,1,1
13.498790100,1,0
13.498816100,1,1
13.498824800,1,0
13.498842200,1,1
13.498850900,1,0
13.498876900,1,1
13.498885600,1,0
13.498903000,1,1
13.498920300,1,0
13.498929000,1,1
13.498937700,1,0
13.498946400,1,1
13.498963700,1,0
13.498972400,1,1
13.498981100,1,0
13.498998500,1,1
13.499007100,1,0
13.499015800,1,1
13.499024500,1,0
13.499033200,1,1
13.499041900,1,0
13.499076600,1,1
13.499111300,1,0
13.499137400,1,1
13.499146000,1,0
13.499154700,1,1
13.499163400,1,0
13.499172100,1,1
13.499180800,1,0
13.499189500,1,1
13.499198100,1,0
13.499215500,1,1
13.499232900,1,0
13.499241500,1,1
13.499285000,1,0
13.499302300,1,1
13.499319700,1,0
13.499354400,1,1
13.499371800,1,0
13.499389100,1,1
13.499397800,1,0
13.499406500,1,1
13.499423900,1,0
13.499432500,1,1
13.499441200,1,0
13.499449900,1,1
13.499458600,1,0
13.499467300,1,1
13.499475900,1,0
13.499484600,1,1
13.499502000,1,0
13.499510700,1,1
13.499519400,1,0
13.499528000,1,1
13.499545400,1,0
13.499554100,1,1
13.499562800,1,0
13.499588800,1,1
13.499606200,1,0
13.499623500,1,1
13.499632200,1,0
13.499649600,1,1
13.499658300,1,0
13.499666900,1,1
13.499701700,1,0
13.499710300,1,1
13.499719000,1,0
13.499727700,1,1
13.499736400,1,0
13.499771100,1,1
13.499805800,1,0
13.499814500,1,1
13.499849200,1,0
13.499857900,1,1
13.499892600,1,0
13.499901300,1,1
13.499910000,1,0
13.499918700,1,1
13.499927400,1,0
13.499936000,1,1
13.499944700,1,0
13.499953400,1,1
13.499962100,1,0
13.499970800,1,1
13.499979500,1,0
13.500014200,1,1
13.500022900,1,0
13.500040200,1,1
13.500048900,1,0
13.500057600,1,1
13.500066300,1,0
13.500074900,1,1
13.500092300,1,0
13.500109700,1,1
13.500135700,1,0
13.500144400,1,1
13.500153100,1,0
13.500161800,1,1
13.500170400,1,0
13.500179100,1,1
13.500205200,1,0
13.500213800,1,1
13.500239900,1,0
13.500257200,1,1
13.500265900,1,0
13.500292000,1,1
13.500309300,1,0
13.500318000,1,1
13.500326700,1,0
13.500344100,1,1
13.500352800,1,0
13.500361400,1,1
13.500378800,1,0
13.500387500,1,1
13.500396200,1,0
13.500404800,1,1
13.500413500,1,0
13.500422200,1,1
13.500430900,1,0
13.500474300,1,1
13.500483000,1,0
13.500491600,1,1
13.736580800,1,0
13.736589500,1,1
13.736606900,1,0
13.736624200,1,1
13.736650300,1,0
13.736659000,1,1
13.736667600,1,0
13.736676300,1,1
13.736685000,1,0
13.736693700,1,1
13.736728400,1,0
13.736745800,1,1
13.736754500,1,0
13.736771800,1,1
13.736780500,1,0
13.736797900,1,1
13.736823900,1,0
13.736832600,1,1
13.736841300,1,0
13.736858600,1,1
13.736876000,1,0
13.736884700,1,1
13.736928100,1,0
13.736945400,1,1
13.736971500,1,0
13.736980200,1,1
13.737014900,1,0
13.737040900,1,1
13.737067000,1,0
13.737075700,1,1
13.737084400,1,0
13.737093000,1,1
13.737101700,1,0
13.737136400,1,1
13.737171200,1,0
13.737179800,1,1
13.737188500,1,0
13.737197200,1,1
13.737205900,1,0
13.737231900,1,1
13.737240600,1,0
13.737249300,1,1
13.737275300,1,0
13.737292700,1,1
13.737301400,1,0
13.737336100,1,1
13.737344800,1,0
